Bins,Hist,Dset,Energy,Variable,yMin,yMax,runType
7.275251,0.0060352698,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
7.3749166,0.0067022365,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
7.4745821,0.0057469128,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
7.5742477,0.0056774183,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
7.6739132,0.0041476759,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
7.7735788,0.0050104515,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
7.8732444,0.0031117134,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
7.9729099,0.0035060584,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
8.0725755,0.0036830713,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
8.172241,0.002196709,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
8.2719066,0.0020062564,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
8.3715721,0.0022093836,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
8.4712377,0.0014318379,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
8.5709032,0.0018687978,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
8.6705688,0.0014721572,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
8.7702343,0.0015692965,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
8.8698999,0.0017186646,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
8.9695654,0.00087238948,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
9.069231,0.0013638737,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
9.1688966,0.00042275495,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
9.2685621,0.0011860957,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
9.3682277,0.0010225227,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
9.4678932,0.001172656,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
9.5675588,0.00081786514,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
9.6672243,0.00064085232,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
9.7668899,0.00032714605,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
9.8665554,0.00076334079,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
9.966221,0.00032714605,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
10.065887,0.00049071908,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
10.165552,0.00049071908,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
10.265218,0.00049071908,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
10.364883,0.00027262171,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
10.464549,0.00036823061,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
10.564214,0.00016357303,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
10.66388,0.0003816704,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
10.763545,0.00043619474,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
10.863211,0.00021809737,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
10.962877,0.00021809737,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
11.062542,0.00010904868,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
11.162208,0.00027262171,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
11.261873,0.00054524342,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
11.361539,0.00027262171,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
11.461204,0.00010904868,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
11.56087,0.00032714605,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
11.660535,0.00010904868,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
11.760201,0.00016357303,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
11.859867,0.00027262171,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
11.959532,0.00010904868,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
12.059198,0.00010904868,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
12.158863,5.4524342e-05,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
12.258529,5.4524342e-05,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
12.358194,0.00010904868,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
12.45786,5.4524342e-05,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
12.557525,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
12.657191,5.4524342e-05,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
12.756857,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
12.856522,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
12.956188,0.00016357303,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
13.055853,0.00010904868,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
13.155519,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
13.255184,0.00021809737,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
13.35485,5.4524342e-05,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
13.454515,5.4524342e-05,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
13.554181,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
13.653847,0.00016357303,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
13.753512,5.4524342e-05,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
13.853178,0.00016357303,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
13.952843,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
14.052509,0.00010904868,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
14.152174,5.4524342e-05,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
14.25184,5.4524342e-05,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
14.351505,5.4524342e-05,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
14.451171,5.4524342e-05,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
14.550836,5.4524342e-05,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
14.650502,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
14.750168,5.4524342e-05,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
14.849833,0.00016357303,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
14.949499,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
15.049164,5.4524342e-05,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
15.14883,0.00010904868,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
15.248495,5.4524342e-05,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
15.348161,5.4524342e-05,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
15.447826,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
15.547492,5.4524342e-05,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
15.647158,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
15.746823,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
15.846489,0.00010904868,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
15.946154,5.4524342e-05,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
16.04582,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
16.145485,5.4524342e-05,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
16.245151,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
16.344816,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
16.444482,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
16.544148,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
16.643813,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
16.743479,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
16.843144,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
16.94281,5.4524342e-05,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
17.042475,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
17.142141,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
17.241806,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
17.341472,0.00010904868,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
17.441138,5.4524342e-05,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
17.540803,5.4524342e-05,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
17.640469,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
17.740134,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
17.8398,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
17.939465,5.4524342e-05,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
18.039131,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
18.138796,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
18.238462,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
18.338128,5.4524342e-05,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
18.437793,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
18.537459,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
18.637124,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
18.73679,5.4524342e-05,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
18.836455,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
18.936121,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
19.035786,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
19.135452,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
19.235118,5.4524342e-05,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
19.334783,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
19.434449,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
19.534114,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
19.63378,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
19.733445,5.4524342e-05,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
19.833111,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
19.932776,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
20.032442,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
20.132108,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
20.231773,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
20.331439,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
20.431104,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
20.53077,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
20.630435,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
20.730101,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
20.829766,5.4524342e-05,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
20.929432,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
21.029098,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
21.128763,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
21.228429,0.00010904868,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
21.328094,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
21.42776,0.00010904868,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
21.527425,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
21.627091,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
21.726756,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
21.826422,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
21.926088,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
22.025753,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
22.125419,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
22.225084,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
22.32475,5.4524342e-05,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
22.424415,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
22.524081,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
22.623746,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
22.723412,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
22.823078,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
22.922743,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
23.022409,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
23.122074,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
23.22174,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
23.321405,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
23.421071,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
23.520736,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
23.620402,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
23.720067,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
23.819733,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
23.919399,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
24.019064,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
24.11873,5.4524342e-05,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
24.218395,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
24.318061,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
24.417726,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
24.517392,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
24.617057,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
24.716723,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
24.816389,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
24.916054,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
25.01572,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
25.115385,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
25.215051,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
25.314716,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
25.414382,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
25.514047,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
25.613713,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
25.713379,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
25.813044,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
25.91271,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
26.012375,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
26.112041,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
26.211706,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
26.311372,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
26.411037,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
26.510703,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
26.610369,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
26.710034,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
26.8097,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
26.909365,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
27.009031,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
27.108696,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
27.208362,5.4524342e-05,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
27.308027,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
27.407693,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
27.507359,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
27.607024,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
27.70669,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
27.806355,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
27.906021,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
28.005686,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
28.105352,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
28.205017,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
28.304683,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
28.404349,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
28.504014,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
28.60368,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
28.703345,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
28.803011,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
28.902676,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
29.002342,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
29.102007,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
29.201673,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
29.301339,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
29.401004,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
29.50067,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
29.600335,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
29.700001,0,Cu-EPIC-0.9kV,0.525,lengthDivRmsTrans,0.4,0.7,Morph
-0.1,0,Cu-EPIC-2kV,0.93,lengthDivRmsTrans,0.7,1.2,Morph
-0.00033444709,0,Cu-EPIC-2kV,0.93,lengthDivRmsTrans,0.7,1.2,Morph
0.099331107,0,Cu-EPIC-2kV,0.93,lengthDivRmsTrans,0.7,1.2,Morph
0.19899666,0,Cu-EPIC-2kV,0.93,lengthDivRmsTrans,0.7,1.2,Morph
0.29866222,0,Cu-EPIC-2kV,0.93,lengthDivRmsTrans,0.7,1.2,Morph
0.39832777,0,Cu-EPIC-2kV,0.93,lengthDivRmsTrans,0.7,1.2,Morph
0.49799332,0,Cu-EPIC-2kV,0.93,lengthDivRmsTrans,0.7,1.2,Morph
0.59765888,0,Cu-EPIC-2kV,0.93,lengthDivRmsTrans,0.7,1.2,Morph
0.69732443,0,Cu-EPIC-2kV,0.93,lengthDivRmsTrans,0.7,1.2,Morph
0.79698999,0,Cu-EPIC-2kV,0.93,lengthDivRmsTrans,0.7,1.2,Morph
0.89665554,0,Cu-EPIC-2kV,0.93,lengthDivRmsTrans,0.7,1.2,Morph
0.9963211,0,Cu-EPIC-2kV,0.93,lengthDivRmsTrans,0.7,1.2,Morph
1.0959867,0,Cu-EPIC-2kV,0.93,lengthDivRmsTrans,0.7,1.2,Morph
1.1956522,0,Cu-EPIC-2kV,0.93,lengthDivRmsTrans,0.7,1.2,Morph
1.2953178,0,Cu-EPIC-2kV,0.93,lengthDivRmsTrans,0.7,1.2,Morph
1.3949833,0,Cu-EPIC-2kV,0.93,lengthDivRmsTrans,0.7,1.2,Morph
1.4946489,0,Cu-EPIC-2kV,0.93,lengthDivRmsTrans,0.7,1.2,Morph
1.5943144,0,Cu-EPIC-2kV,0.93,lengthDivRmsTrans,0.7,1.2,Morph
1.69398,0,Cu-EPIC-2kV,0.93,lengthDivRmsTrans,0.7,1.2,Morph
1.7936455,0,Cu-EPIC-2kV,0.93,lengthDivRmsTrans,0.7,1.2,Morph
1.8933111,0,Cu-EPIC-2kV,0.93,lengthDivRmsTrans,0.7,1.2,Morph
1.9929766,0,Cu-EPIC-2kV,0.93,lengthDivRmsTrans,0.7,1.2,Morph
2.0926422,0,Cu-EPIC-2kV,0.93,lengthDivRmsTrans,0.7,1.2,Morph
2.1923077,0,Cu-EPIC-2kV,0.93,lengthDivRmsTrans,0.7,1.2,Morph
2.2919733,0,Cu-EPIC-2kV,0.93,lengthDivRmsTrans,0.7,1.2,Morph
2.3916389,0,Cu-EPIC-2kV,0.93,lengthDivRmsTrans,0.7,1.2,Morph
2.4913044,0,Cu-EPIC-2kV,0.93,lengthDivRmsTrans,0.7,1.2,Morph
2.59097,0,Cu-EPIC-2kV,0.93,lengthDivRmsTrans,0.7,1.2,Morph
2.6906355,0,Cu-EPIC-2kV,0.93,lengthDivRmsTrans,0.7,1.2,Morph
2.7903011,0.00018774212,Cu-EPIC-2kV,0.93,lengthDivRmsTrans,0.7,1.2,Morph
2.8899666,0.00018774212,Cu-EPIC-2kV,0.93,lengthDivRmsTrans,0.7,1.2,Morph
2.9896322,0.00075096846,Cu-EPIC-2kV,0.93,lengthDivRmsTrans,0.7,1.2,Morph
3.0892977,0.00050064564,Cu-EPIC-2kV,0.93,lengthDivRmsTrans,0.7,1.2,Morph
3.1889633,0.0016270983,Cu-EPIC-2kV,0.93,lengthDivRmsTrans,0.7,1.2,Morph
3.2886288,0.0023154861,Cu-EPIC-2kV,0.93,lengthDivRmsTrans,0.7,1.2,Morph
3.3882944,0.0032210018,Cu-EPIC-2kV,0.93,lengthDivRmsTrans,0.7,1.2,Morph
3.48796,0.0042682763,Cu-EPIC-2kV,0.93,lengthDivRmsTrans,0.7,1.2,Morph
3.5876255,0.0064381944,Cu-EPIC-2kV,0.93,lengthDivRmsTrans,0.7,1.2,Morph
3.6872911,0.009213513,Cu-EPIC-2kV,0.93,lengthDivRmsTrans,0.7,1.2,Morph
3.7869566,0.010857209,Cu-EPIC-2kV,0.93,lengthDivRmsTrans,0.7,1.2,Morph
3.8866222,0.013245616,Cu-EPIC-2kV,0.93,lengthDivRmsTrans,0.7,1.2,Morph
3.9862877,0.01841696,Cu-EPIC-2kV,0.93,lengthDivRmsTrans,0.7,1.2,Morph
