Cut?,Counts,eventNumber,runNumber
Cut,14,19863,343
Cut,16,19868,343
Cut,17,19871,343
Cut,24,19881,343
Cut,22,19883,343
Cut,15,19936,343
Cut,9,19949,343
Cut,10,19962,343
Cut,19,19990,343
Cut,16,19990,343
Cut,10,20001,343
Cut,24,20013,343
Cut,19,20018,343
Cut,11,20045,343
Cut,19,20052,343
Cut,25,20052,343
Cut,27,20085,343
Cut,21,20095,343
Cut,24,20096,343
Cut,12,20125,343
Cut,19,20133,343
Cut,11,20140,343
Cut,11,20140,343
Cut,12,20180,343
Cut,13,20191,343
Cut,27,20205,343
Cut,19,20226,343
Cut,21,20227,343
Cut,22,20268,343
Cut,19,20287,343
Cut,8,20287,343
Cut,12,20293,343
Cut,14,20315,343
Cut,15,20322,343
Cut,10,20332,343
Cut,19,20335,343
Cut,20,20336,343
Cut,12,20337,343
Cut,14,20358,343
Cut,14,20366,343
Cut,19,20388,343
Cut,35,20400,343
Cut,23,20400,343
Cut,25,20412,343
Cut,20,20415,343
Cut,9,20421,343
Cut,19,20431,343
Cut,9,20434,343
Cut,49,20434,343
Cut,20,20446,343
Cut,24,20454,343
Cut,23,20459,343
Cut,9,20514,343
Cut,39,20522,343
Cut,14,20535,343
Cut,11,20540,343
Cut,8,20563,343
Cut,16,20571,343
Cut,14,20587,343
Cut,14,20587,343
Cut,20,20605,343
Cut,12,20607,343
Cut,25,20623,343
Cut,24,20628,343
Cut,40,20629,343
Cut,26,20633,343
Cut,10,20639,343
Cut,12,20656,343
Cut,10,20656,343
Cut,16,20660,343
Cut,15,20682,343
Cut,15,20696,343
Cut,14,20704,343
Cut,20,20726,343
Cut,23,20736,343
Cut,20,20746,343
Cut,27,20751,343
Cut,20,20751,343
Cut,15,20754,343
Cut,13,20758,343
Cut,12,20769,343
Cut,13,20773,343
Cut,14,20790,343
Cut,32,20790,343
Cut,13,20829,343
Cut,21,20838,343
Cut,23,20852,343
Cut,19,20855,343
Cut,15,20874,343
Cut,17,20883,343
Cut,26,20889,343
Cut,26,20892,343
Cut,19,20948,343
Cut,17,20959,343
Cut,13,20962,343
Cut,33,20996,343
Cut,7,21001,343
Cut,21,21021,343
Cut,20,21030,343
Cut,18,21036,343
Cut,17,21048,343
Cut,30,21052,343
Cut,18,21055,343
Cut,18,21064,343
Cut,9,21064,343
Cut,16,21073,343
Cut,20,21096,343
Cut,21,21121,343
Cut,25,21123,343
Cut,17,21144,343
Cut,20,21151,343
Cut,18,21168,343
Cut,14,21188,343
Cut,19,21192,343
Cut,14,21212,343
Cut,22,21251,343
Cut,22,21257,343
Cut,15,21258,343
Cut,17,21260,343
Cut,39,21264,343
Cut,24,21277,343
Cut,23,21300,343
Cut,17,21314,343
Cut,16,21319,343
Cut,4,21321,343
Cut,8,21340,343
Cut,18,21355,343
Cut,3,21366,343
Cut,17,21370,343
Cut,16,21372,343
Cut,12,21376,343
Cut,16,21384,343
Cut,8,21386,343
Cut,18,21410,343
Cut,21,21426,343
Cut,16,21439,343
Cut,35,21445,343
Cut,19,21456,343
Cut,34,21458,343
Cut,17,21464,343
Cut,16,21490,343
Cut,5,21494,343
Cut,15,21496,343
Cut,10,21503,343
Cut,28,21537,343
Cut,23,21539,343
Cut,16,21550,343
Cut,11,21556,343
Cut,19,21599,343
Cut,22,21621,343
Cut,18,21626,343
Cut,12,21633,343
Cut,9,21643,343
Cut,11,21656,343
Cut,15,21667,343
Cut,29,21687,343
Cut,23,21702,343
Cut,13,21706,343
Cut,17,21708,343
Cut,18,21712,343
Cut,16,21734,343
Cut,18,21736,343
Cut,19,21748,343
Cut,31,21750,343
Cut,34,21787,343
Cut,18,21793,343
Cut,16,21794,343
Cut,17,21808,343
Cut,15,21809,343
Cut,19,21810,343
Cut,16,21827,343
Cut,29,21830,343
Cut,16,21873,343
Cut,15,21891,343
Cut,17,21902,343
Cut,15,21910,343
Cut,24,21919,343
Cut,15,21931,343
Cut,44,21943,343
Cut,17,21976,343
Cut,20,21977,343
Cut,15,21985,343
Cut,15,22034,343
Cut,13,22066,343
Cut,18,22076,343
Cut,14,22077,343
Cut,14,22112,343
Cut,18,22188,343
Cut,13,22208,343
Cut,22,22211,343
Cut,35,22229,343
Cut,10,22243,343
Cut,11,22277,343
Cut,16,22286,343
Cut,18,22307,343
Cut,45,22318,343
Cut,16,22337,343
Cut,22,22353,343
Cut,17,22383,343
Cut,14,22389,343
Cut,11,22432,343
Cut,19,22436,343
Cut,16,22443,343
Cut,15,22457,343
Cut,14,22471,343
Cut,25,22478,343
Cut,17,22481,343
Cut,11,22486,343
Cut,12,22513,343
Cut,22,22517,343
Cut,14,22525,343
Cut,10,22532,343
Cut,20,22532,343
Cut,17,22536,343
Cut,18,22552,343
Cut,12,22556,343
Cut,21,22573,343
Cut,16,22576,343
Cut,25,22583,343
Cut,23,22587,343
Cut,19,22609,343
Cut,16,22614,343
Cut,20,22632,343
Cut,31,22657,343
Cut,10,22668,343
Cut,22,22671,343
Cut,13,22701,343
Cut,21,22710,343
Cut,16,22727,343
Cut,30,22728,343
Cut,20,22731,343
Cut,26,22747,343
Cut,10,22749,343
Cut,13,22756,343
Cut,22,22778,343
Cut,14,22786,343
Cut,23,22799,343
Cut,19,22818,343
Cut,45,22837,343
Cut,17,22853,343
Cut,25,22858,343
Cut,27,22862,343
Cut,46,22877,343
Cut,8,22888,343
Cut,22,22918,343
Cut,33,22922,343
Cut,16,22934,343
Cut,20,22941,343
Cut,23,22945,343
Cut,18,22968,343
Cut,26,22970,343
Cut,11,22977,343
Cut,13,22980,343
Cut,19,22987,343
Cut,10,23002,343
Cut,19,23006,343
Cut,14,23008,343
Cut,24,23009,343
Cut,30,23012,343
Cut,21,23030,343
Cut,13,23030,343
Cut,25,23043,343
Cut,25,23062,343
Cut,15,23093,343
Cut,13,23100,343
Cut,17,23122,343
Cut,13,23154,343
Cut,4,23159,343
Cut,26,23166,343
Cut,24,23174,343
Cut,20,23178,343
Cut,11,23181,343
Cut,24,23188,343
Cut,16,23199,343
Cut,18,23216,343
Cut,18,23217,343
Cut,20,23240,343
Cut,21,23246,343
Cut,12,23260,343
Cut,27,23276,343
Cut,25,23279,343
Cut,14,23285,343
Cut,8,23292,343
Cut,29,23309,343
Cut,8,23325,343
Cut,4,23329,343
Cut,13,23344,343
Cut,14,23350,343
Cut,18,23356,343
Cut,20,23362,343
Cut,10,23367,343
Cut,24,23371,343
Cut,6,23374,343
Cut,16,23382,343
Cut,19,23384,343
Cut,19,23400,343
Cut,19,23410,343
Cut,10,23454,343
Cut,15,23465,343
Cut,13,23473,343
Cut,21,23482,343
Cut,21,23487,343
Cut,34,23525,343
Cut,16,23525,343
Cut,17,23539,343
Cut,9,23550,343
Cut,14,23565,343
Cut,21,23566,343
Cut,22,23606,343
Cut,14,23608,343
Cut,14,23608,343
Cut,27,23612,343
Cut,22,23616,343
Cut,32,23627,343
Cut,3,23627,343
Cut,20,23640,343
Cut,20,23641,343
Cut,10,23652,343
Cut,28,23655,343
Cut,24,23674,343
Cut,18,23681,343
Cut,20,23691,343
Cut,18,23694,343
Cut,15,23729,343
Cut,40,23731,343
Cut,10,23743,343
Cut,22,23746,343
Cut,22,23756,343
Cut,10,23764,343
Cut,18,23774,343
Cut,22,23779,343
Cut,15,23785,343
Cut,24,23799,343
Cut,19,23829,343
Cut,13,23855,343
Cut,5,23862,343
Cut,19,23872,343
Cut,18,23908,343
Cut,26,23979,343
Cut,20,23995,343
Cut,27,24005,343
Cut,14,24005,343
Cut,20,24033,343
Cut,14,24038,343
Cut,21,24043,343
Cut,26,24050,343
Cut,6,24055,343
Cut,14,24058,343
Cut,18,24062,343
Cut,17,24076,343
Cut,20,24077,343
Cut,20,24080,343
Cut,13,24086,343
Cut,22,24094,343
Cut,12,24118,343
Cut,18,24132,343
Cut,19,24138,343
Cut,15,24141,343
Cut,15,24149,343
Cut,23,24178,343
Cut,17,24190,343
Cut,7,24203,343
Cut,14,24215,343
Cut,29,24217,343
Cut,13,24251,343
Cut,11,24292,343
Cut,18,24295,343
Cut,16,24310,343
Cut,5,24345,343
Cut,26,24363,343
Cut,38,24365,343
Cut,12,24383,343
Cut,15,24386,343
Cut,13,24389,343
Cut,23,24401,343
Cut,16,24441,343
Cut,19,24451,343
Cut,12,24454,343
Cut,16,24475,343
Cut,5,24482,343
Cut,15,24508,343
Cut,11,24520,343
Cut,20,24523,343
Cut,46,24552,343
Cut,17,24588,343
Cut,20,24623,343
Cut,9,24631,343
Cut,7,24676,343
Cut,14,24693,343
Cut,13,24713,343
Cut,10,24715,343
Cut,14,24715,343
Cut,8,24733,343
Cut,35,24733,343
Cut,32,24736,343
Cut,11,24743,343
Cut,23,24745,343
Cut,18,24750,343
Cut,12,24769,343
Cut,16,24776,343
Cut,16,24786,343
Cut,15,24789,343
Cut,14,24797,343
Cut,9,24810,343
Cut,20,24819,343
Cut,17,24825,343
Cut,25,24831,343
Cut,27,24843,343
Cut,16,24848,343
Cut,22,24850,343
Cut,7,24855,343
Cut,27,24857,343
Cut,18,24889,343
Cut,23,24908,343
Cut,21,24918,343
Cut,21,24926,343
Cut,24,24927,343
Cut,19,24929,343
Cut,27,24932,343
Cut,24,24957,343
Cut,6,24970,343
Cut,15,24974,343
Cut,18,24977,343
Cut,19,25032,343
Cut,19,25037,343
Cut,18,25052,343
Cut,25,25053,343
Cut,26,25058,343
Cut,13,25071,343
Cut,14,25080,343
Cut,20,25081,343
Cut,11,25090,343
Cut,22,25106,343
Cut,25,25110,343
Cut,13,25120,343
Cut,21,25136,343
Cut,17,25155,343
Cut,20,25184,343
Cut,20,25194,343
Cut,20,25198,343
Cut,24,25228,343
Cut,18,25228,343
Cut,12,25242,343
Cut,24,25251,343
Cut,16,25258,343
Cut,11,25260,343
Cut,22,25265,343
Cut,23,25274,343
Cut,8,25279,343
Cut,21,25297,343
Cut,25,25305,343
Cut,11,25306,343
Cut,15,25318,343
Cut,17,25322,343
Cut,24,25323,343
Cut,8,25359,343
Cut,21,25365,343
Cut,15,25383,343
Cut,22,25426,343
Cut,11,25447,343
Cut,23,25465,343
Cut,25,25468,343
Cut,28,25471,343
Cut,12,25476,343
Cut,18,25490,343
Cut,17,25531,343
Cut,13,25531,343
Cut,21,25545,343
Cut,39,25552,343
Cut,13,25567,343
Cut,23,25584,343
Cut,20,25607,343
Cut,18,25612,343
Cut,16,25614,343
Cut,16,25629,343
Cut,17,25652,343
Cut,15,25665,343
Cut,25,25666,343
Cut,17,25745,343
Cut,27,25756,343
Cut,12,25775,343
Cut,19,25776,343
Cut,20,25788,343
Cut,16,25817,343
Cut,13,25819,343
Cut,14,25834,343
Cut,25,25838,343
Cut,9,25844,343
Cut,18,25847,343
Cut,13,25860,343
Cut,16,25867,343
Cut,25,25896,343
Cut,19,25912,343
Cut,28,25922,343
Cut,15,25935,343
Cut,10,25949,343
Cut,35,25969,343
Cut,19,25980,343
Cut,22,25984,343
Cut,22,26048,343
Cut,20,26056,343
Cut,6,26059,343
Cut,26,26094,343
Cut,22,26105,343
Cut,9,26107,343
Cut,18,26109,343
Cut,12,26113,343
Cut,16,26155,343
Cut,14,26156,343
Cut,20,26156,343
Cut,26,26161,343
Cut,13,26177,343
Cut,23,26187,343
Cut,17,26222,343
Cut,17,26228,343
Cut,27,26229,343
Cut,24,26231,343
Cut,11,26246,343
Cut,23,26276,343
Cut,35,26293,343
Cut,29,26307,343
Cut,35,26307,343
Cut,17,26343,343
Cut,15,26355,343
Cut,23,26409,343
Cut,21,26410,343
Cut,18,26436,343
Cut,34,26441,343
Cut,25,26454,343
Cut,26,26464,343
Cut,19,26484,343
Cut,11,26486,343
Cut,22,26491,343
Cut,17,26502,343
Cut,17,26504,343
Cut,17,26518,343
Cut,20,26536,343
Cut,25,26543,343
Cut,16,26548,343
Cut,19,26549,343
Cut,11,26560,343
Cut,30,26571,343
Cut,17,26607,343
Cut,11,26608,343
Cut,14,26612,343
Cut,19,26620,343
Cut,14,26633,343
Cut,15,26665,343
Cut,18,26691,343
Cut,8,26713,343
Cut,20,26715,343
Cut,21,26717,343
Cut,15,26725,343
Cut,12,26726,343
Cut,36,26733,343
Cut,12,26752,343
Cut,21,26765,343
Cut,15,26776,343
Cut,29,26814,343
Cut,20,26826,343
Cut,18,26828,343
Cut,18,26831,343
Cut,37,26834,343
Cut,19,26880,343
Cut,18,26881,343
Cut,13,26887,343
Cut,18,26897,343
Cut,4,26911,343
Cut,9,26924,343
Cut,22,26946,343
Cut,19,26955,343
Cut,18,26961,343
Cut,19,26975,343
Cut,16,26979,343
Cut,34,26985,343
Cut,18,27000,343
Cut,10,27023,343
Cut,18,27039,343
Cut,15,27050,343
Cut,19,27073,343
Cut,15,27082,343
Cut,21,27161,343
Cut,21,27175,343
Cut,13,27200,343
Cut,23,27214,343
Cut,20,27221,343
Cut,16,27226,343
Cut,10,27231,343
Cut,22,27239,343
Cut,43,27242,343
Cut,10,27254,343
Cut,15,27304,343
Cut,30,27305,343
Cut,33,27310,343
Cut,19,27318,343
Cut,12,27350,343
Cut,17,27371,343
Cut,12,27413,343
Cut,21,27417,343
Cut,15,27417,343
Cut,18,27432,343
Cut,28,27440,343
Cut,22,27442,343
Cut,23,27445,343
Cut,16,27447,343
Cut,19,27451,343
Cut,20,27454,343
Cut,10,27461,343
Cut,11,27462,343
Cut,14,27463,343
Cut,26,27467,343
Cut,14,27477,343
Cut,14,27484,343
Cut,20,27499,343
Cut,16,27513,343
Cut,17,27528,343
Cut,23,27557,343
Cut,22,27585,343
Cut,17,27588,343
Cut,19,27625,343
Cut,30,27630,343
Cut,22,27636,343
Cut,20,27645,343
Cut,24,27647,343
Cut,12,27691,343
Cut,19,27720,343
Cut,28,27734,343
Cut,10,27739,343
Cut,10,27744,343
Cut,16,27748,343
Cut,14,27755,343
Cut,20,27806,343
Cut,17,27827,343
Cut,8,27829,343
Cut,11,27834,343
Cut,22,27837,343
Cut,14,27844,343
Cut,21,27861,343
Cut,13,27872,343
Cut,16,27874,343
Cut,18,27899,343
Cut,17,27903,343
Cut,16,27914,343
Cut,16,27924,343
Cut,27,27935,343
Cut,30,27942,343
Cut,34,27945,343
Cut,11,27964,343
Cut,21,27981,343
Cut,48,27982,343
Cut,10,27995,343
Cut,12,28006,343
Cut,26,28013,343
Cut,18,28027,343
Cut,21,28032,343
Cut,16,28065,343
Cut,20,28066,343
Cut,17,28071,343
Cut,13,28079,343
Cut,19,28109,343
Cut,13,28129,343
Cut,21,28150,343
Cut,9,28167,343
Cut,12,28181,343
Cut,11,28186,343
Cut,27,28225,343
Cut,14,28230,343
Cut,15,28230,343
Cut,30,28254,343
Cut,22,28280,343
Cut,9,28284,343
Cut,22,28284,343
Cut,26,28307,343
Cut,16,28309,343
Cut,17,28326,343
Cut,18,28327,343
Cut,13,28361,343
Cut,16,28366,343
Cut,16,28376,343
Cut,17,28377,343
Cut,14,28383,343
Cut,20,28384,343
Cut,16,28389,343
Cut,16,28393,343
Cut,17,28410,343
Cut,18,28420,343
Cut,23,28438,343
Cut,47,28441,343
Cut,9,28459,343
Cut,24,28521,343
Cut,15,28533,343
Cut,18,28550,343
Cut,36,28551,343
Cut,12,28551,343
Cut,31,28577,343
Cut,22,28580,343
Cut,6,28582,343
Cut,20,28593,343
Cut,4,28605,343
Cut,26,28618,343
Cut,20,28623,343
Cut,6,28635,343
Cut,14,28659,343
Cut,18,28661,343
Cut,18,28670,343
Cut,11,28679,343
Cut,18,28684,343
Cut,13,28686,343
Cut,17,28707,343
Cut,21,28735,343
Cut,18,28743,343
Cut,29,28762,343
Cut,16,28772,343
Cut,5,28775,343
Cut,24,28777,343
Cut,48,28832,343
Cut,17,28859,343
Cut,18,28892,343
Cut,18,28898,343
Cut,24,28903,343
Cut,12,28954,343
Cut,11,28956,343
Cut,40,28957,343
Cut,12,28968,343
Cut,15,29016,343
Cut,38,29017,343
Cut,20,29022,343
Cut,18,29025,343
Cut,20,29083,343
Cut,15,29088,343
Cut,20,29089,343
Cut,16,29092,343
Cut,5,29093,343
Cut,14,29110,343
Cut,19,29117,343
Cut,33,29120,343
Cut,8,29133,343
Cut,14,29143,343
Cut,20,29147,343
Cut,14,29196,343
Cut,16,29219,343
Cut,32,29223,343
Cut,13,29227,343
Cut,18,29237,343
Cut,17,29238,343
Cut,17,29266,343
Cut,22,29268,343
Cut,27,29282,343
Cut,18,29304,343
Cut,16,29311,343
Cut,16,29315,343
Cut,17,29316,343
Cut,17,29331,343
Cut,26,29340,343
Cut,14,29344,343
Cut,15,29346,343
Cut,18,29347,343
Cut,13,29363,343
Cut,47,29373,343
Cut,22,29384,343
Cut,16,29385,343
Cut,20,29389,343
Cut,15,29396,343
Cut,15,29430,343
Cut,18,29457,343
Cut,18,29466,343
Cut,18,29467,343
Cut,8,29470,343
Cut,21,29515,343
Cut,22,29519,343
Cut,12,29528,343
Cut,24,29540,343
Cut,21,29562,343
Cut,27,29567,343
Cut,16,29568,343
Cut,17,29571,343
Cut,21,29583,343
Cut,5,29589,343
Cut,17,29600,343
Cut,9,29626,343
Cut,16,29639,343
Cut,25,29669,343
Cut,19,29695,343
Cut,18,29699,343
Cut,18,29708,343
Cut,20,29733,343
Cut,15,29765,343
Cut,8,29786,343
Cut,8,29806,343
Cut,17,29824,343
Cut,15,29824,343
Cut,14,29829,343
Cut,27,29847,343
Cut,14,29883,343
Cut,19,29885,343
Cut,20,29890,343
Cut,16,29893,343
Cut,18,29918,343
Cut,29,29924,343
Cut,10,29926,343
Cut,16,29929,343
Cut,20,29940,343
Cut,27,29953,343
Cut,19,29956,343
Cut,19,29960,343
Cut,10,29985,343
Cut,46,29998,343
Cut,17,29999,343
Cut,15,30021,343
Cut,8,30033,343
Cut,27,30043,343
Cut,24,30053,343
Cut,17,30055,343
Cut,16,30061,343
Cut,6,30079,343
Cut,15,30098,343
Cut,16,30103,343
Cut,15,30118,343
Cut,38,30132,343
Cut,14,30147,343
Cut,18,30151,343
Cut,9,30166,343
Cut,4,30178,343
Cut,22,30183,343
Cut,10,30185,343
Cut,18,30186,343
Cut,14,30194,343
Cut,15,30197,343
Cut,11,30202,343
Cut,16,30225,343
Cut,33,30227,343
Cut,19,30240,343
Cut,19,30241,343
Cut,17,30256,343
Cut,47,30269,343
Cut,9,30272,343
Cut,36,30276,343
Cut,36,30305,343
Cut,18,30319,343
Cut,33,30346,343
Cut,23,30353,343
Cut,21,30358,343
Cut,17,30369,343
Cut,17,30371,343
Cut,11,30374,343
Cut,14,30383,343
Cut,15,30406,343
Cut,18,30410,343
Cut,35,30416,343
Cut,20,30418,343
Cut,4,30428,343
Cut,20,30434,343
Cut,20,30437,343
Cut,13,30474,343
Cut,34,30508,343
Cut,16,30512,343
Cut,16,30526,343
Cut,19,30554,343
Cut,13,30569,343
Cut,19,30577,343
Cut,33,30585,343
Cut,15,30606,343
Cut,34,30624,343
Cut,15,30658,343
Cut,19,30694,343
Cut,14,30713,343
Cut,17,30719,343
Cut,21,30735,343
Cut,21,30752,343
Cut,17,30754,343
Cut,13,30761,343
Cut,19,30766,343
Cut,19,30772,343
Cut,17,30791,343
Cut,14,30793,343
Cut,23,30794,343
Cut,30,30802,343
Cut,19,30819,343
Cut,27,30832,343
Cut,13,30837,343
Cut,25,30842,343
Cut,20,30860,343
Cut,18,30865,343
Cut,14,30872,343
Cut,16,30876,343
Cut,15,30880,343
Cut,13,30893,343
Cut,16,30903,343
Cut,13,30922,343
Cut,13,30933,343
Cut,20,30938,343
Cut,17,30943,343
Cut,14,30946,343
Cut,14,30955,343
Cut,23,30966,343
Cut,19,30972,343
Cut,18,30979,343
Cut,27,30987,343
Cut,35,30998,343
Cut,22,31017,343
Cut,20,31020,343
Cut,20,31029,343
Cut,13,31031,343
Cut,37,31050,343
Cut,6,31056,343
Cut,15,31057,343
Cut,18,31061,343
Cut,22,31073,343
Cut,17,31079,343
Cut,24,31080,343
Cut,20,31095,343
Cut,12,31096,343
Cut,11,31097,343
Cut,18,31124,343
Cut,13,31133,343
Cut,22,31152,343
Cut,23,31173,343
Cut,15,31174,343
Cut,25,31193,343
Cut,22,31224,343
Cut,28,31226,343
Cut,19,31256,343
Cut,19,31273,343
Cut,37,31274,343
Cut,12,31274,343
Cut,20,31283,343
Cut,27,31285,343
Cut,20,31306,343
Cut,14,31308,343
Cut,17,31318,343
Cut,13,31322,343
Cut,21,31372,343
Cut,18,31372,343
Cut,25,31380,343
Cut,22,31384,343
Cut,21,31388,343
Cut,12,31388,343
Cut,26,31409,343
Cut,20,31410,343
Cut,21,31430,343
Cut,25,31430,343
Cut,9,31438,343
Cut,17,31442,343
Cut,14,31472,343
Cut,13,31475,343
Cut,14,31476,343
Cut,33,31495,343
Cut,16,31506,343
Cut,17,31516,343
Cut,22,31538,343
Cut,9,31555,343
Cut,12,31558,343
Cut,13,31571,343
Cut,10,31588,343
Cut,19,31611,343
Cut,15,31616,343
Cut,24,31624,343
Cut,12,31627,343
Cut,33,31642,343
Cut,15,31648,343
Cut,24,31666,343
Cut,23,31674,343
Cut,16,31691,343
Cut,11,31713,343
Cut,18,31716,343
Cut,10,31717,343
Cut,13,31732,343
Cut,28,31740,343
Cut,12,31747,343
Cut,29,31765,343
Cut,22,31791,343
Cut,12,31802,343
Cut,21,31853,343
Cut,39,31861,343
Cut,20,31876,343
Cut,21,31893,343
Cut,8,31894,343
Cut,4,31923,343
Cut,17,31947,343
Cut,19,31950,343
Cut,10,31958,343
Cut,19,31959,343
Cut,17,31988,343
Cut,22,31996,343
Cut,14,32000,343
Cut,19,32011,343
Cut,30,32012,343
Cut,12,32020,343
Cut,15,32034,343
Cut,15,32041,343
Cut,22,32049,343
Cut,10,32085,343
Cut,40,32105,343
Cut,16,32109,343
Cut,14,32126,343
Cut,15,32128,343
Cut,27,32135,343
Cut,14,32157,343
Cut,28,32159,343
Cut,16,32173,343
Cut,18,32182,343
Cut,20,32182,343
Cut,35,32208,343
Cut,38,32214,343
Cut,20,32255,343
Cut,26,32255,343
Cut,9,32289,343
Cut,29,32292,343
Cut,13,32316,343
Cut,16,32339,343
Cut,9,32341,343
Cut,24,32373,343
Cut,19,32396,343
Cut,8,32426,343
Cut,21,32459,343
Cut,14,32470,343
Cut,22,32502,343
Cut,14,32506,343
Cut,13,32507,343
Cut,24,32540,343
Cut,19,32557,343
Cut,18,32577,343
Cut,20,32600,343
Cut,20,32608,343
Cut,15,32628,343
Cut,18,32633,343
Cut,9,32654,343
Cut,20,32662,343
Cut,8,32673,343
Cut,21,32673,343
Cut,24,32693,343
Cut,6,32704,343
Cut,41,32712,343
Cut,13,32713,343
Cut,16,32720,343
Cut,13,32726,343
Cut,12,32731,343
Cut,20,32761,343
Cut,9,32768,343
Cut,16,32796,343
Cut,24,32816,343
Cut,34,32818,343
Cut,12,32818,343
Cut,21,32822,343
Cut,16,32860,343
Cut,20,32864,343
Cut,18,32873,343
Cut,13,32874,343
Cut,21,32877,343
Cut,17,32878,343
Cut,8,32882,343
Cut,16,32895,343
Cut,16,32895,343
Cut,25,32901,343
Cut,6,32902,343
Cut,15,32907,343
Cut,16,32908,343
Cut,13,32912,343
Cut,12,32913,343
Cut,37,32974,343
Cut,14,33003,343
Cut,17,33034,343
Cut,12,33035,343
Cut,17,33037,343
Cut,17,33037,343
Cut,21,33049,343
Cut,22,33059,343
Cut,19,33060,343
Cut,20,33088,343
Cut,15,33100,343
Cut,14,33110,343
Cut,11,33116,343
Cut,22,33132,343
Cut,11,33152,343
Cut,16,33155,343
Cut,21,33181,343
Cut,13,33246,343
Cut,8,33246,343
Cut,25,33281,343
Cut,11,33306,343
Cut,11,33306,343
Cut,20,33341,343
Cut,10,33341,343
Cut,5,33345,343
Cut,20,33355,343
Cut,18,33367,343
Cut,13,33390,343
Cut,21,33395,343
Cut,16,33421,343
Cut,7,33455,343
Cut,20,33491,343
Cut,8,33491,343
Cut,13,33497,343
Cut,14,33505,343
Cut,29,33511,343
Cut,8,33524,343
Cut,17,33533,343
Cut,22,33540,343
Cut,25,33547,343
Cut,18,33572,343
Cut,12,33573,343
Cut,4,33585,343
Cut,18,33597,343
Cut,25,33598,343
Cut,17,33612,343
Cut,12,33640,343
Cut,9,33656,343
Cut,26,33678,343
Cut,15,33685,343
Cut,19,33702,343
Cut,7,33718,343
Cut,17,33725,343
Cut,24,33732,343
Cut,14,33743,343
Cut,17,33755,343
Cut,17,33760,343
Cut,16,33770,343
Cut,19,33786,343
Cut,37,33798,343
Cut,18,33812,343
Cut,15,33814,343
Cut,18,33817,343
Cut,12,33835,343
Cut,19,33837,343
Cut,24,33859,343
Cut,19,33862,343
Cut,9,33862,343
Cut,20,33866,343
Cut,16,33874,343
Cut,23,33886,343
Cut,22,33904,343
Cut,19,33912,343
Cut,9,33944,343
Cut,8,33959,343
Cut,16,33977,343
Cut,15,33979,343
Cut,14,33994,343
Cut,10,34008,343
Cut,18,34018,343
Cut,18,34026,343
Cut,15,34040,343
Cut,31,34068,343
Cut,33,34075,343
Cut,18,34093,343
Cut,9,34121,343
Cut,17,34134,343
Cut,23,34140,343
Cut,19,34152,343
Cut,21,34162,343
Cut,19,34165,343
Cut,21,34173,343
Cut,16,34195,343
Cut,30,34200,343
Cut,34,34203,343
Cut,22,34209,343
Cut,10,34224,343
Cut,21,34263,343
Cut,21,34281,343
Cut,17,34288,343
Cut,17,34295,343
Cut,20,34331,343
Cut,22,34336,343
Cut,16,34373,343
Cut,18,34426,343
Cut,20,34445,343
Cut,16,34447,343
Cut,17,34458,343
Cut,11,34461,343
Cut,38,34481,343
Cut,20,34483,343
Cut,9,34495,343
Cut,23,34503,343
Cut,22,34503,343
Cut,16,34520,343
Cut,12,34537,343
Cut,6,34561,343
Cut,25,34574,343
Cut,17,34578,343
Cut,22,34580,343
Cut,10,34587,343
Cut,14,34593,343
Cut,18,34601,343
Cut,32,34603,343
Cut,20,34611,343
Cut,14,34623,343
Cut,20,34635,343
Cut,18,34645,343
Cut,15,34654,343
Cut,18,34662,343
Cut,21,34670,343
Cut,19,34671,343
Cut,16,34674,343
Cut,24,34701,343
Cut,19,34711,343
Cut,16,34741,343
Cut,38,34752,343
Cut,21,34773,343
Cut,21,34785,343
Cut,44,34790,343
Cut,20,34799,343
Cut,11,34806,343
Cut,14,34823,343
Cut,7,34825,343
Cut,17,34852,343
Cut,20,34854,343
Cut,12,34872,343
Cut,22,34882,343
Cut,15,34905,343
Cut,18,34914,343
Cut,13,34929,343
Cut,19,34933,343
Cut,16,34957,343
Cut,16,34962,343
Cut,20,34971,343
Cut,18,35012,343
Cut,20,35013,343
Cut,16,35015,343
Cut,14,35029,343
Cut,15,35030,343
Cut,17,35046,343
Cut,6,35053,343
Cut,22,35065,343
Cut,17,35074,343
Cut,26,35082,343
Cut,22,35091,343
Cut,30,35094,343
Cut,19,35174,343
Cut,9,35182,343
Cut,37,35193,343
Cut,24,35207,343
Cut,39,35240,343
Cut,19,35243,343
Cut,29,35269,343
Cut,21,35270,343
Cut,13,35271,343
Cut,30,35283,343
Cut,12,35304,343
Cut,21,35314,343
Cut,23,35348,343
Cut,12,35357,343
Cut,22,35363,343
Cut,8,35372,343
Cut,17,35385,343
Cut,19,35388,343
Cut,18,35405,343
Cut,19,35438,343
Cut,24,35441,343
Cut,12,35442,343
Cut,20,35451,343
Cut,22,35484,343
Cut,20,35491,343
Cut,17,35504,343
Cut,14,35510,343
Cut,23,35575,343
Cut,16,35579,343
Cut,29,35581,343
Cut,18,35589,343
Cut,19,35591,343
Cut,15,35596,343
Cut,16,35634,343
Cut,30,35639,343
Cut,4,35646,343
Cut,20,35667,343
Cut,11,35671,343
Cut,22,35675,343
Cut,45,35677,343
Cut,13,35692,343
Cut,15,35704,343
Cut,26,35710,343
Cut,11,35711,343
